# _tick,_time,frames,total_loss,mean_episode_return,pg_loss,baseline_loss,entropy_loss,gen_rewards,gg_loss,generator_entropy_loss,generator_baseline_loss,mean_intrinsic_rewards,mean_episode_steps,ex_reward,generator_current_target
12974,1596109465.365278,10379200,-1.6525298357009888,0.0,-1.5599397420883179,0.0022555424366146326,-0.09484565258026123,,,,,,,,
12975,1596109465.836114,10380000,-1.2763612270355225,0.0,-1.1826294660568237,0.0011700099566951394,-0.09490174800157547,,,,,,,,
12976,1596109466.30756,10380800,-1.1901789903640747,0.0,-1.0969187021255493,0.0017354148440063,-0.09499571472406387,,,,,,,,
12977,1596109466.781028,10381600,4.73374605178833,0.0,4.344358444213867,0.48436009883880615,-0.0949726328253746,,,,,,,,
12978,1596109467.2693279,10382400,-0.7684153318405151,0.0,-0.6745713949203491,0.0003495979472063482,-0.09419354051351547,,,,,,,,
12979,1596109467.776547,10383200,-1.0253101587295532,0.0,-0.9321539402008057,0.0012810148764401674,-0.09443726390600204,,,,,,,,
12980,1596109468.269186,10384000,-0.8548197746276855,0.0,-0.7612128257751465,0.000692589848767966,-0.0942995473742485,,,,,,,,
12981,1596109468.7409012,10384800,-1.08444344997406,0.0,-0.9918583035469055,0.001811515772715211,-0.09439662843942642,,,,,,,,
12982,1596109469.219695,10385600,-0.7452006340026855,0.0,-0.6511908769607544,0.0003425253089517355,-0.09435232728719711,,,,,,,,
12983,1596109469.707157,10386400,-0.88160640001297,0.0,-0.7887629866600037,0.0014282837510108948,-0.09427172690629959,,,,,,,,
12984,1596109470.187953,10387200,-0.804253101348877,0.0,-0.7111243009567261,0.0011509567266330123,-0.09427973628044128,,,,,,,,
12985,1596109470.685715,10388000,-0.6521405577659607,0.0,-0.5581533908843994,0.000292641285341233,-0.09427983313798904,,,,,,,,
12986,1596109471.183653,10388800,-0.5094831585884094,0.0,-0.41575825214385986,0.0005208277725614607,-0.09424573183059692,,,,,,,,
12987,1596109471.679148,10389600,-0.6750562191009521,0.0,-0.5810983180999756,0.00036379857920110226,-0.09432172030210495,,,,,,,,
12988,1596109472.173694,10390400,-0.49046576023101807,0.0,-0.39664727449417114,0.0002318702609045431,-0.0940503478050232,,,,,,,,
12989,1596109472.644945,10391200,-0.28126874566078186,0.0,-0.18779650330543518,0.0006622738437727094,-0.09413451701402664,,,,,,,,
12990,1596109473.120311,10392000,-0.5133315324783325,0.0,-0.41940441727638245,0.00033467233879491687,-0.0942617654800415,,,,,,,,
12991,1596109473.5930429,10392800,3.099031686782837,0.0,2.9795236587524414,0.2137591391801834,-0.09425123780965805,,,,,,,,
12992,1596109474.086306,10393600,-0.9892123937606812,0.0,-0.8956494331359863,0.0007526568369939923,-0.09431559592485428,,,,,,,,
12993,1596109474.575627,10394400,-0.7712570428848267,0.0,-0.6775137782096863,0.0004171618493273854,-0.09416041523218155,,,,,,,,
12994,1596109475.0487318,10395200,-0.8050829768180847,0.0,-0.7116143107414246,0.0007098441128619015,-0.09417848289012909,,,,,,,,
12995,1596109475.521662,10396000,-0.790049135684967,0.0,-0.6965632438659668,0.0006716667558066547,-0.09415758401155472,,,,,,,,
12996,1596109475.997903,10396800,-0.5759773850440979,0.0,-0.48215410113334656,0.000307411391986534,-0.09413070231676102,,,,,,,,
12997,1596109476.468161,10397600,10.2803373336792,0.0,9.61902141571045,0.7553535103797913,-0.09403841942548752,,,,,,,,
12998,1596109476.947156,10398400,5.763619422912598,0.0,5.437557697296143,0.421449214220047,-0.09538751095533371,,,,,,,,
12999,1596109477.421868,10399200,-1.9023423194885254,0.0,-1.8099908828735352,0.0032618779223412275,-0.09561334550380707,,,,,,,,
13000,1596109477.894544,10400000,-0.8512876629829407,0.0,-0.7561914324760437,0.0004586965369526297,-0.09555497020483017,,,,,,,,
13001,1596109478.368549,10400800,-1.032069206237793,0.0,-0.9373188018798828,0.0009003327577374876,-0.09565076977014542,,,,,,,,
13002,1596109478.8674948,10401600,1.7805585861206055,0.0,1.725714087486267,0.15047511458396912,-0.0956307053565979,,,,,,,,
13003,1596109479.3614311,10402400,-0.9565088152885437,0.0,-0.8616863489151001,0.0006086251232773066,-0.09543109685182571,,,,,,,,
13004,1596109479.860832,10403200,-0.9882466793060303,0.0,-0.8935660123825073,0.0008311906713061035,-0.09551186114549637,,,,,,,,
13005,1596109480.356971,10404000,-1.2577967643737793,0.0,-1.1633710861206055,0.0010272905929014087,-0.09545298665761948,,,,,,,,
13006,1596109480.831508,10404800,-1.3167874813079834,0.0,-1.2226241827011108,0.0013299881247803569,-0.09549334645271301,,,,,,,,
13007,1596109481.302279,10405600,-1.2196531295776367,0.0,-1.1252857446670532,0.0010569511214271188,-0.09542427957057953,,,,,,,,
13008,1596109481.774495,10406400,-1.1183984279632568,0.0,-1.0238139629364014,0.0008134967065416276,-0.0953979641199112,,,,,,,,
13009,1596109482.269679,10407200,-1.0907330513000488,0.0,-0.9961634278297424,0.0008296104497276247,-0.09539928287267685,,,,,,,,
13010,1596109482.7687428,10408000,1.0341368913650513,0.0,1.0920288562774658,0.037404727190732956,-0.09529673308134079,,,,,,,,
13011,1596109483.266169,10408800,0.5372001528739929,0.0,0.48571786284446716,0.14681124687194824,-0.09532898664474487,,,,,,,,
13012,1596109483.7417521,10409600,-1.3751600980758667,0.0,-1.2812271118164062,0.0014630559599027038,-0.0953960046172142,,,,,,,,
13013,1596109484.2121449,10410400,-1.4145088195800781,0.0,-1.3205833435058594,0.001407839939929545,-0.09533333778381348,,,,,,,,
13014,1596109484.686945,10411200,-1.5201644897460938,0.0,-1.4271637201309204,0.0023228370118886232,-0.0953235849738121,,,,,,,,
13015,1596109485.1698828,10412000,-1.0900274515151978,0.0,-0.995662271976471,0.0008360734209418297,-0.09520124644041061,,,,,,,,
13016,1596109485.7000809,10412800,-1.2983653545379639,0.0,-1.2045848369598389,0.0014392930315807462,-0.09521982073783875,,,,,,,,
13017,1596109486.173019,10413600,-0.9637556076049805,0.0,-0.8692012429237366,0.0006706510903313756,-0.09522505849599838,,,,,,,,
13018,1596109486.678699,10414400,-0.8417441248893738,0.0,-0.7470840811729431,0.000429228093707934,-0.09508925676345825,,,,,,,,
13019,1596109487.17024,10415200,-0.8680134415626526,0.0,-0.7734729051589966,0.0005801221705041826,-0.09512066096067429,,,,,,,,
13020,1596109487.662573,10416000,-0.7740678787231445,0.0,-0.6795346140861511,0.00043350501800887287,-0.09496678411960602,,,,,,,,
13021,1596109488.16154,10416800,-0.7693665623664856,0.0,-0.6750010251998901,0.0006075254059396684,-0.09497310221195221,,,,,,,,
13022,1596109488.6305962,10417600,-0.7927460670471191,0.0,-0.698150634765625,0.0005399250076152384,-0.09513530880212784,,,,,,,,
13023,1596109489.104269,10418400,-0.7405009269714355,0.0,-0.6458307504653931,0.0003861134755425155,-0.09505631029605865,,,,,,,,
13024,1596109489.58622,10419200,-0.6428820490837097,0.0,-0.5480915904045105,0.00028534556622616947,-0.09507576376199722,,,,,,,,
13025,1596109490.0821838,10420000,-0.5160596370697021,0.0,-0.4211728274822235,0.00015091626846697181,-0.09503769874572754,,,,,,,,
13026,1596109490.584927,10420800,-0.46862727403640747,0.0,-0.3737875521183014,0.00017163310258183628,-0.09501134604215622,,,,,,,,
13027,1596109491.089086,10421600,-0.5650992393493652,0.0,-0.4701761305332184,0.000209252888453193,-0.09513232111930847,,,,,,,,
13028,1596109491.591892,10422400,4.559662342071533,0.0,4.1145548820495605,0.5402926802635193,-0.09518507122993469,,,,,,,,
13029,1596109492.095171,10423200,0.6556950211524963,0.0,0.609633207321167,0.14067424833774567,-0.09461243450641632,,,,,,,,
13030,1596109492.5973141,10424000,2.4512908458709717,0.0,2.283047914505005,0.26266807317733765,-0.09442514926195145,,,,,,,,
13031,1596109493.103147,10424800,-1.2072471380233765,0.0,-1.1139452457427979,0.0013155366759747267,-0.09461752325296402,,,,,,,,
13032,1596109493.602078,10425600,2.3580029010772705,0.0,2.386154890060425,0.06656285375356674,-0.0947149470448494,,,,,,,,
13033,1596109494.1037922,10426400,-0.7375632524490356,0.0,-0.6807677745819092,0.03803311288356781,-0.09482860565185547,,,,,,,,
13034,1596109494.6045709,10427200,5.6195526123046875,0.0,5.1622443199157715,0.5522117614746094,-0.09490333497524261,,,,,,,,
13035,1596109495.116226,10428000,-1.6445014476776123,0.0,-1.5514096021652222,0.0019163793185725808,-0.09500829875469208,,,,,,,,
13036,1596109495.620905,10428800,-1.4538060426712036,0.0,-1.3604758977890015,0.0014931163750588894,-0.09482322633266449,,,,,,,,
13037,1596109496.113601,10429600,-1.2507743835449219,0.0,-1.1568719148635864,0.0010949971619993448,-0.09499753266572952,,,,,,,,
13038,1596109496.617179,10430400,7.152261734008789,0.0,6.795495986938477,0.4516366124153137,-0.09487106651067734,,,,,,,,
13039,1596109497.120288,10431200,-1.9662446975708008,0.0,-1.8738545179367065,0.0028308092150837183,-0.09522105753421783,,,,,,,,
13040,1596109497.626545,10432000,5.1679792404174805,0.0,4.803435325622559,0.45958155393600464,-0.0950373187661171,,,,,,,,
13041,1596109498.142851,10432800,-1.892311930656433,0.0,-1.8004745244979858,0.0027909474447369576,-0.09462828189134598,,,,,,,,
13042,1596109498.6424372,10433600,-1.9247100353240967,0.0,-1.833119511604309,0.0033422871492803097,-0.09493277966976166,,,,,,,,
13043,1596109499.1499379,10434400,9.257644653320312,0.0,8.903768539428711,0.44880321621894836,-0.09492719173431396,,,,,,,,
13044,1596109499.653557,10435200,-2.1679399013519287,0.0,-2.077561616897583,0.0039853183552622795,-0.09436362981796265,,,,,,,,
13045,1596109500.163233,10436000,-2.0697147846221924,0.0,-1.9783823490142822,0.003051381791010499,-0.09438392519950867,,,,,,,,
13046,1596109500.662278,10436800,-1.1491715908050537,0.0,-1.0587186813354492,0.0037236949428915977,-0.09417667984962463,,,,,,,,
13047,1596109501.150111,10437600,-1.4355857372283936,0.0,-1.3425880670547485,0.001439372543245554,-0.09443694353103638,,,,,,,,
13048,1596109501.620001,10438400,-1.2744537591934204,0.0,-1.1813167333602905,0.0010884401854127645,-0.09422542154788971,,,,,,,,
13049,1596109502.092833,10439200,-1.5184662342071533,0.0,-1.4262057542800903,0.0018556760624051094,-0.09411615133285522,,,,,,,,
13050,1596109502.562284,10440000,-1.201127052307129,0.0,-1.1081501245498657,0.0010565880220383406,-0.09403350204229355,,,,,,,,
13051,1596109503.053677,10440800,-1.141883134841919,0.0,-1.0488135814666748,0.0009224577224813402,-0.09399204701185226,,,,,,,,
13052,1596109503.5445602,10441600,-0.90677809715271,0.0,-0.813048243522644,0.0006440816214308143,-0.09437397122383118,,,,,,,,
13053,1596109504.032325,10442400,-0.9100309014320374,0.0,-0.816534698009491,0.0005584920872934163,-0.0940546914935112,,,,,,,,
13054,1596109504.4946601,10443200,-0.981849193572998,0.0,-0.888423502445221,0.0006883343448862433,-0.0941140204668045,,,,,,,,
13055,1596109504.9722931,10444000,-0.9685261845588684,0.0,-0.8751139640808105,0.0007469092379324138,-0.09415914863348007,,,,,,,,
13056,1596109505.450783,10444800,-0.913019061088562,0.0,-0.8195431232452393,0.0006769212777726352,-0.09415289014577866,,,,,,,,
13057,1596109505.943292,10445600,-0.06726038455963135,0.0,-0.00694257253780961,0.034322548657655716,-0.09464035928249359,,,,,,,,
13058,1596109506.435429,10446400,-0.8567235469818115,0.0,-0.7631029486656189,0.0006584756774827838,-0.09427903592586517,,,,,,,,
13059,1596109506.904094,10447200,-0.7986772656440735,0.0,-0.7047100067138672,0.0004552560276351869,-0.09442252665758133,,,,,,,,
13060,1596109507.386104,10448000,-0.7738519906997681,0.0,-0.6798924207687378,0.0003872303932439536,-0.0943467915058136,,,,,,,,
13061,1596109507.8562932,10448800,-0.8415272831916809,0.0,-0.7477965950965881,0.0005700745969079435,-0.09430073201656342,,,,,,,,
13062,1596109508.334347,10449600,-0.653717577457428,0.0,-0.5596481561660767,0.00036804916453547776,-0.09443748742341995,,,,,,,,
13063,1596109508.829324,10450400,-0.48854169249534607,0.0,-0.39435452222824097,0.00015485045150853693,-0.09434203058481216,,,,,,,,
13064,1596109509.3186948,10451200,-0.5197922587394714,0.0,-0.4255545139312744,0.00016881286865100265,-0.09440652281045914,,,,,,,,
13065,1596109509.786062,10452000,-0.681222140789032,0.0,-0.5872597098350525,0.00034803510061465204,-0.09431044012308121,,,,,,,,
13066,1596109510.258476,10452800,0.50804603099823,0.0,0.5922569036483765,0.010216220282018185,-0.09442710131406784,,,,,,,,
13067,1596109510.738739,10453600,1.2570828199386597,0.0,1.336629867553711,0.014840000309050083,-0.09438701719045639,,,,,,,,
13068,1596109511.221966,10454400,-1.0110794305801392,0.0,-0.9175540208816528,0.0008609088254161179,-0.09438632428646088,,,,,,,,
13069,1596109511.797415,10455200,0.42652058601379395,0.0,0.5122931599617004,0.008776748552918434,-0.09454930573701859,-0.10666670650243759,-1.240630865097046,-0.26796552538871765,0.05086176469922066,0.12655000388622284,603.1799926757812,0.0,7.0
13070,1596109512.2627578,10456000,-0.599676251411438,0.0,-0.5056058168411255,0.0002171828964492306,-0.09428764879703522,,,,,,,,
13071,1596109512.729558,10456800,3.9638209342956543,0.0,3.628174066543579,0.4299613833427429,-0.09431453049182892,,,,,,,,
13072,1596109513.206217,10457600,-0.9766402840614319,0.0,-0.8826241493225098,0.0006382273277267814,-0.09465440362691879,,,,,,,,
13073,1596109513.674617,10458400,-0.8845131993293762,0.0,-0.7903816103935242,0.0005132664809934795,-0.09464482963085175,,,,,,,,
13074,1596109514.142739,10459200,-0.8113459944725037,0.0,-0.7171467542648315,0.0004552697646431625,-0.09465447813272476,,,,,,,,
13075,1596109514.627085,10460000,-0.7047930955886841,0.0,-0.6105567812919617,0.00030135043198242784,-0.09453766793012619,,,,,,,,
13076,1596109515.115776,10460800,-0.6465561985969543,0.0,-0.5522412657737732,0.0002440596726955846,-0.09455902874469757,,,,,,,,
13077,1596109515.606121,10461600,-0.6361758708953857,0.0,-0.5419374704360962,0.0002616429119370878,-0.09450004249811172,,,,,,,,
13078,1596109516.074273,10462400,-0.5206601023674011,0.0,-0.426282674074173,0.0001471810828661546,-0.09452463686466217,,,,,,,,
13079,1596109516.542542,10463200,-0.4544106721878052,0.0,-0.36005082726478577,0.00010807647049659863,-0.09446791559457779,,,,,,,,
13080,1596109517.0235982,10464000,6.44705867767334,0.0,6.191018104553223,0.350546658039093,-0.09450645744800568,,,,,,,,
13081,1596109517.511691,10464800,-1.1425871849060059,0.0,-1.0491299629211426,0.0010167051805183291,-0.09447399526834488,,,,,,,,
13082,1596109518.004035,10465600,-0.90606689453125,0.0,-0.8121863007545471,0.0005571473739109933,-0.09443771094083786,,,,,,,,
13083,1596109518.468332,10466400,-0.8481175899505615,0.0,-0.7543321251869202,0.0006470262887887657,-0.09443244338035583,,,,,,,,
13084,1596109518.944767,10467200,0.01044832170009613,0.0,0.09885622560977936,0.005976143293082714,-0.09438404440879822,,,,,,,,
13085,1596109519.413397,10468000,-0.7406533360481262,0.0,-0.6466764211654663,0.0004299726861063391,-0.09440689533948898,,,,,,,,
13086,1596109519.901653,10468800,-0.6847228407859802,0.0,-0.590870201587677,0.0006519391899928451,-0.09450460970401764,,,,,,,,
13087,1596109520.387102,10469600,-0.680289626121521,0.0,-0.5861825942993164,0.0003505661734379828,-0.09445760399103165,,,,,,,,
13088,1596109520.860266,10470400,-0.5550225973129272,0.0,-0.46074965596199036,0.00018426304450258613,-0.0944572389125824,,,,,,,,
13089,1596109521.332381,10471200,-0.5258896350860596,0.0,-0.43155887722969055,0.00017099891556426883,-0.09450175613164902,,,,,,,,
13090,1596109521.8125272,10472000,-0.6736366748809814,0.0,-0.5802688002586365,0.0013794249389320612,-0.09474731981754303,,,,,,,,
13091,1596109522.313397,10472800,-0.5944668054580688,0.0,-0.5007830262184143,0.000999069306999445,-0.09468282759189606,,,,,,,,
13092,1596109522.812286,10473600,-0.5953347086906433,0.0,-0.5024042129516602,0.0015685453545302153,-0.09449902921915054,,,,,,,,
13093,1596109523.304566,10474400,-0.2863074541091919,0.0,-0.19189637899398804,3.964582356275059e-05,-0.09445072710514069,,,,,,,,
13094,1596109523.769888,10475200,-0.26453378796577454,0.0,-0.17013505101203918,2.7830326871480793e-05,-0.09442656487226486,,,,,,,,
13095,1596109524.24208,10476000,-0.23384612798690796,0.0,-0.13958410918712616,0.0003892314853146672,-0.0946512445807457,,,,,,,,
13096,1596109524.715641,10476800,-0.25173425674438477,0.0,-0.15717577934265137,4.593089397531003e-05,-0.09460440278053284,,,,,,,,
13097,1596109525.205596,10477600,-0.25623124837875366,0.0,-0.16172926127910614,3.066195495193824e-05,-0.09453266113996506,,,,,,,,
13098,1596109525.696141,10478400,-0.20558667182922363,0.0,-0.11113842576742172,1.715688813419547e-05,-0.09446539729833603,,,,,,,,
13099,1596109526.164205,10479200,-0.17666669189929962,0.0,-0.08222031593322754,1.4258154806157108e-05,-0.0944606363773346,,,,,,,,
13100,1596109526.6324239,10480000,-0.43737050890922546,0.0,-0.342772513628006,0.00020811872673220932,-0.09480611234903336,,,,,,,,
13101,1596109527.1126919,10480800,11.208470344543457,0.0,10.628177642822266,0.674997866153717,-0.09470568597316742,,,,,,,,
13102,1596109527.603004,10481600,-1.0993883609771729,0.0,-1.0139977931976318,0.009147334843873978,-0.0945378839969635,,,,,,,,
13103,1596109528.093143,10482400,-1.2433950901031494,0.0,-1.1596935987472534,0.010794966481626034,-0.09449645131826401,,,,,,,,
13104,1596109528.5628679,10483200,-0.7195580005645752,0.0,-0.6337944865226746,0.008755455724895,-0.09451895952224731,,,,,,,,
13105,1596109529.04528,10484000,0.7822577357292175,0.0,0.6676508188247681,0.2091953605413437,-0.09458847343921661,,,,,,,,
13106,1596109529.531911,10484800,-1.2006428241729736,0.0,-1.1070828437805176,0.000976170995272696,-0.09453622996807098,,,,,,,,
13107,1596109530.019765,10485600,-1.0438772439956665,0.0,-0.9502441883087158,0.000743166368920356,-0.09437619894742966,,,,,,,,
13108,1596109530.519491,10486400,-0.9127607345581055,0.0,-0.818888783454895,0.000534321996383369,-0.09440626949071884,,,,,,,,
13109,1596109531.0141382,10487200,-0.7388480305671692,0.0,-0.6448550820350647,0.00033147839712910354,-0.09432441741228104,,,,,,,,
13110,1596109531.516418,10488000,-0.7701582908630371,0.0,-0.6764662265777588,0.0006553431157954037,-0.09434738755226135,,,,,,,,
13111,1596109532.015012,10488800,-0.24654346704483032,0.0,-0.15291357040405273,0.0006541851907968521,-0.09428409487009048,,,,,,,,
13112,1596109532.52267,10489600,4.037771701812744,0.0,3.8904006481170654,0.24152621626853943,-0.09415535628795624,,,,,,,,
13113,1596109533.030303,10490400,-1.0310108661651611,0.0,-0.9371663928031921,0.0007140739471651614,-0.09455857425928116,,,,,,,,
13114,1596109533.5320268,10491200,-0.8869003653526306,0.0,-0.792924165725708,0.0005079209804534912,-0.09448416531085968,,,,,,,,
13115,1596109534.039982,10492000,-0.797470211982727,0.0,-0.703402042388916,0.00041817620513029397,-0.09448635578155518,,,,,,,,
13116,1596109534.546931,10492800,4.853259086608887,0.0,4.600149631500244,0.3476041555404663,-0.09449458122253418,,,,,,,,
13117,1596109535.052038,10493600,5.596420764923096,0.0,5.340516567230225,0.35022109746932983,-0.09431678056716919,,,,,,,,
13118,1596109535.5842218,10494400,-1.8909358978271484,0.0,-1.7990320920944214,0.0027565399650484324,-0.09466038644313812,,,,,,,,
13119,1596109536.071983,10495200,-1.8808709383010864,0.0,-1.7891966104507446,0.002974145580083132,-0.09464845061302185,,,,,,,,
13120,1596109536.558101,10496000,-1.5167174339294434,0.0,-1.423755168914795,0.0016856042202562094,-0.09464794397354126,,,,,,,,
13121,1596109537.0588381,10496800,-1.3230749368667603,0.0,-1.2297965288162231,0.0012830584309995174,-0.09456148743629456,,,,,,,,
13122,1596109537.563885,10497600,-1.063254952430725,0.0,-0.9694359302520752,0.0007971826707944274,-0.09461627900600433,,,,,,,,
13123,1596109538.067113,10498400,-1.076859951019287,0.0,-0.9830453991889954,0.0008034309139475226,-0.09461793303489685,,,,,,,,
13124,1596109538.5712771,10499200,-0.9863039255142212,0.0,-0.89247727394104,0.0006986527005210519,-0.0945252850651741,,,,,,,,
13125,1596109539.0786939,10500000,0.31355756521224976,0.0,0.40082406997680664,0.0073022195138037205,-0.09456873685121536,,,,,,,,
13126,1596109539.573199,10500800,-1.1777501106262207,0.0,-1.0845696926116943,0.0013825345085933805,-0.09456301480531693,,,,,,,,
13127,1596109540.0694919,10501600,2.08207631111145,0.0,2.0520148277282715,0.12465426325798035,-0.09459275007247925,,,,,,,,
13128,1596109540.557287,10502400,-0.9793413281440735,0.0,-0.8856492042541504,0.0006880778819322586,-0.09438018500804901,,,,,,,,
13129,1596109541.0542321,10503200,-0.8999544382095337,0.0,-0.8061932325363159,0.0006223222007974982,-0.09438356012105942,,,,,,,,
13130,1596109541.519356,10504000,-0.8450289368629456,0.0,-0.7510339617729187,0.0005524707376025617,-0.09454742819070816,,,,,,,,
13131,1596109541.9901152,10504800,-0.7325366139411926,0.0,-0.638514518737793,0.00036868132883682847,-0.09439075738191605,,,,,,,,
13132,1596109542.473037,10505600,0.02604140341281891,0.0,0.0793055072426796,0.041116826236248016,-0.0943809300661087,,,,,,,,
13133,1596109542.964361,10506400,-0.7690209150314331,0.0,-0.6748871207237244,0.0004196848894935101,-0.09455350041389465,,,,,,,,
13134,1596109543.455848,10507200,-0.6615499258041382,0.0,-0.5674273371696472,0.0003790636546909809,-0.09450165927410126,,,,,,,,
13135,1596109543.946947,10508000,-1.3776493072509766,0.0,-1.2843552827835083,0.0013236214872449636,-0.09461762011051178,,,,,,,,
13136,1596109544.412408,10508800,-0.9146050214767456,0.0,-0.8206974267959595,0.0007849116809666157,-0.09469253569841385,,,,,,,,
13137,1596109544.88523,10509600,8.02655029296875,0.0,7.458558559417725,0.6627246141433716,-0.09473362565040588,,,,,,,,
13138,1596109545.351818,10510400,-1.3033820390701294,0.0,-1.218459129333496,0.009633873589336872,-0.09455682337284088,,,,,,,,
13139,1596109545.843801,10511200,-0.7661064863204956,0.0,-0.6796378493309021,0.007994006387889385,-0.09446262568235397,,,,,,,,
13140,1596109546.3423638,10512000,-0.9184391498565674,0.0,-0.8246167302131653,0.0005633749533444643,-0.09438581019639969,,,,,,,,
13141,1596109546.827344,10512800,-0.8608056306838989,0.0,-0.7669739127159119,0.0004979575169272721,-0.09432962536811829,,,,,,,,
13142,1596109547.2949069,10513600,-0.8002746105194092,0.0,-0.7062928676605225,0.0004244050069246441,-0.0944061130285263,,,,,,,,
13143,1596109547.767118,10514400,8.000066757202148,0.0,7.35875940322876,0.735590934753418,-0.09428415447473526,,,,,,,,
13144,1596109548.2567701,10515200,-1.2157042026519775,0.0,-1.1216984987258911,0.0010167842265218496,-0.09502239525318146,,,,,,,,
13145,1596109548.7463481,10516000,5.606442451477051,0.0,5.357339382171631,0.34410402178764343,-0.09500058740377426,,,,,,,,
13146,1596109549.23668,10516800,-1.5391138792037964,0.0,-1.4456257820129395,0.0016534409951418638,-0.09514152258634567,,,,,,,,
13147,1596109549.706691,10517600,-1.7315669059753418,0.0,-1.6386897563934326,0.002312258817255497,-0.09518951177597046,,,,,,,,
13148,1596109550.17912,10518400,5.558313846588135,0.0,5.320167541503906,0.3332321345806122,-0.09508585184812546,,,,,,,,
13149,1596109550.662325,10519200,-1.704487681388855,0.0,-1.6111398935317993,0.0020205879118293524,-0.09536843001842499,,,,,,,,
13150,1596109551.153297,10520000,-1.453769326210022,0.0,-1.359943151473999,0.0014733616262674332,-0.09529946744441986,,,,,,,,
13151,1596109551.642768,10520800,-1.2508213520050049,0.0,-1.1565650701522827,0.0010480419732630253,-0.09530442953109741,,,,,,,,
13152,1596109552.109757,10521600,2.2735373973846436,0.0,2.1133599281311035,0.2556518316268921,-0.09547446668148041,,,,,,,,
13153,1596109552.577524,10522400,-1.410878300666809,0.0,-1.3171148300170898,0.0014325707452371716,-0.09519605338573456,,,,,,,,
13154,1596109553.04764,10523200,-1.595291018486023,0.0,-1.5022451877593994,0.00221099890768528,-0.09525680541992188,,,,,,,,
13155,1596109553.535862,10524000,-1.2788480520248413,0.0,-1.1848299503326416,0.001165925757959485,-0.09518393874168396,,,,,,,,
13156,1596109554.001087,10524800,-1.192645788192749,0.0,-1.0986077785491943,0.0011091070482507348,-0.09514709562063217,,,,,,,,
13157,1596109554.473131,10525600,-1.5367076396942139,0.0,-1.4431897401809692,0.0017159739509224892,-0.0952339693903923,,,,,,,,
13158,1596109554.9434628,10526400,4.353100299835205,0.0,4.2198872566223145,0.22844232618808746,-0.09522894769906998,,,,,,,,
13159,1596109555.4392152,10527200,-2.0098729133605957,0.0,-1.9180597066879272,0.0034474506974220276,-0.09526070207357407,,,,,,,,
13160,1596109555.932862,10528000,-1.7506017684936523,0.0,-1.657687783241272,0.0023208800703287125,-0.09523491561412811,,,,,,,,
13161,1596109556.425398,10528800,-1.606484055519104,0.0,-1.513180136680603,0.001877655740827322,-0.09518159925937653,,,,,,,,
13162,1596109556.894186,10529600,-1.4387311935424805,0.0,-1.3449939489364624,0.00151344807818532,-0.0952506735920906,,,,,,,,
13163,1596109557.367499,10530400,-1.2080013751983643,0.0,-1.1138861179351807,0.0010506556136533618,-0.09516602009534836,,,,,,,,
13164,1596109557.8391309,10531200,-1.1453665494918823,0.0,-1.0511174201965332,0.0009799834806472063,-0.0952291265130043,,,,,,,,
13165,1596109558.339712,10532000,-0.9981322288513184,0.0,-0.9038004279136658,0.0009318502270616591,-0.09526365250349045,,,,,,,,
13166,1596109558.830245,10532800,-1.019987940788269,0.0,-0.9255855679512024,0.0007810092065483332,-0.0951833724975586,,,,,,,,
13167,1596109559.3224902,10533600,-0.9504041075706482,0.0,-0.855860710144043,0.0008068890310823917,-0.0953502431511879,,,,,,,,
13168,1596109559.792311,10534400,-0.7667931914329529,0.0,-0.6719626784324646,0.0005381535738706589,-0.09536869078874588,,,,,,,,
13169,1596109560.264423,10535200,-0.8020647764205933,0.0,-0.7072718143463135,0.0005527583998627961,-0.09534573554992676,,,,,,,,
13170,1596109560.735321,10536000,-0.7958008646965027,0.0,-0.7010249495506287,0.00048650300595909357,-0.09526238590478897,,,,,,,,
13171,1596109561.2237508,10536800,-0.6963850855827332,0.0,-0.60145103931427,0.0003095619904343039,-0.09524361789226532,,,,,,,,
13172,1596109561.7167969,10537600,2.065568208694458,0.0,2.021698236465454,0.13919436931610107,-0.09532423317432404,,,,,,,,
13173,1596109562.181559,10538400,-0.7974567413330078,0.0,-0.7026696801185608,0.0004362147010397166,-0.09522326290607452,,,,,,,,
13174,1596109562.6527932,10539200,-0.8131290078163147,0.0,-0.7183586359024048,0.0005868186126463115,-0.09535716474056244,,,,,,,,
13175,1596109563.121314,10540000,-0.5005742311477661,0.0,-0.40992918610572815,0.004630917217582464,-0.09527596086263657,,,,,,,,
13176,1596109563.615703,10540800,-0.8423048853874207,0.0,-0.7474599480628967,0.0005748543189838529,-0.09541977196931839,,,,,,,,
13177,1596109564.102101,10541600,-0.2710121273994446,0.0,-0.18019337952136993,0.004445111379027367,-0.09526385366916656,,,,,,,,
13178,1596109564.5687501,10542400,-0.7770928740501404,0.0,-0.6822357177734375,0.00044017238542437553,-0.09529735893011093,,,,,,,,
13179,1596109565.126585,10543200,-0.7523868083953857,0.0,-0.6573143005371094,0.00040124094812199473,-0.0954737439751625,-0.11333334445953369,2.4402883052825928,-0.26617226004600525,0.09177567809820175,0.08465000987052917,645.8333129882812,0.0,7.0
13180,1596109565.626297,10544000,-0.5061898827552795,0.0,-0.41114985942840576,0.00013865571236237884,-0.09517867863178253,,,,,,,,
13181,1596109566.118485,10544800,-0.2969475984573364,0.0,-0.2018829733133316,0.0001595587527845055,-0.09522417932748795,,,,,,,,
